index,Text,Tint,Ph,Isol
2019-03-29 14:15:00,19.209101748089328,25.34300157033036,130.93999799826642,552.9475978295163
2019-03-29 14:30:00,19.370926662904967,25.041118665947774,104.633610615868,522.1272896224116
2019-03-29 14:45:00,19.763286142745095,24.88870821830571,74.77411213975955,507.22885001532705
2019-03-29 15:00:00,19.89848009571203,25.005100134832254,52.46258070707587,454.09377762907286
2019-03-29 15:15:00,20.055351204327184,24.94237562894743,40.33862317417824,416.12559935745173
2019-03-29 15:30:00,20.31111160890367,25.05091391682599,17.830080459722005,371.5755485708597
2019-03-29 15:45:00,19.942223517182363,25.11233783699264,7.445608871466552,308.42865427410857
2019-03-29 16:00:00,20.20320828924057,25.039323467101237,-7.696592088104249,242.122866950082
2019-03-29 16:15:00,19.8726393800542,25.070391362111398,-8.191992821825512,192.56489568523367
2019-03-29 16:30:00,19.678407944884867,25.155382111517447,-2.060871964835748,130.20903292043394
2019-03-29 16:45:00,19.256287193687136,24.88891607546493,-8.124708853470255,96.83004871185298
2019-03-29 17:00:00,18.893565451389446,25.099246227279743,-2.1074715622415967,66.9648193743264
2019-03-29 17:15:00,17.889966928038813,25.113511049266112,-3.08466606785489,58.05372938016059
2019-03-29 17:30:00,16.810691905216995,25.265396674089395,28.28415920401779,24.58947891920912
2019-03-29 17:45:00,15.82041385521538,24.98873721901885,45.0098432685704,-0.02280601907766311
2019-03-29 18:00:00,14.548949598916412,24.981175953993127,69.1273430965253,-3.5019564334208497
2019-03-29 18:15:00,14.045247037012576,24.970825888249372,84.01265215771515,-19.12607414340064
2019-03-29 18:30:00,12.959033574278704,25.168287563760703,104.83528022272772,-14.172083572195994
2019-03-29 18:45:00,12.258337315311968,25.05860690147189,136.98933892373918,1.3318212123409103
2019-03-29 19:00:00,11.563696014728047,25.193462552851976,153.0125530961913,-4.717832780849979
2019-03-29 19:15:00,10.933923228382453,24.96570016985397,175.826482925352,7.808240086809935
2019-03-29 19:30:00,10.750075049832207,25.077080095447396,196.79923076372137,23.34739984579915
2019-03-29 19:45:00,10.046582413836306,24.964988088634772,215.7977926323227,-10.279597810728108
2019-03-29 20:00:00,9.58631221594073,24.988152818532328,253.44091298117615,2.3924797473191357
2019-03-29 20:15:00,9.353110627813278,24.825881346173787,274.3725746368429,-11.602339502382218
2019-03-29 20:30:00,8.89025773320722,24.89252076728231,305.8199870455802,10.767860500808828
2019-03-29 20:45:00,8.744438648191439,25.009937847943277,341.7306773976725,3.801971811003524
2019-03-29 21:00:00,8.37029250299861,24.96408054451381,372.8597764973532,2.201630419463028
2019-03-29 21:15:00,8.234715441946824,24.973329551918184,410.70160557224807,-18.59435128994985
2019-03-29 21:30:00,7.749784672264745,24.964334431683376,439.56451083336043,-21.391251966512076
2019-03-29 21:45:00,7.88075089013516,25.006507761193994,459.5754985024965,-0.15190525935976787
2019-03-29 22:00:00,7.410723217929836,25.05651999804297,494.49238479672357,-6.114861484614931
2019-03-29 22:15:00,7.202101748869895,24.861326801428596,525.9028062441383,-9.786794104716707
2019-03-29 22:30:00,6.878573166411521,25.224034257267327,555.6010411791805,10.001647245876592
2019-03-29 22:45:00,6.783901860827805,24.939732820207045,588.121961761858,-10.638241679514293
2019-03-29 23:00:00,6.457292581146033,24.93372052990042,607.6253320441562,3.4158112194502435
2019-03-29 23:15:00,6.259202433672963,24.969024543777447,640.2835322063938,2.8233587048951767
2019-03-29 23:30:00,6.0382633257407345,24.950940965888133,666.1574933568884,-12.817320461899628
2019-03-29 23:45:00,5.981041798098721,25.060216303432412,691.7064397062994,-18.15084935396406
2019-03-30 00:00:00,5.711479261000453,24.86348288109846,713.499123533072,16.64082600218308
2019-03-30 00:15:00,5.588804497134415,25.108659493794622,743.3232998951954,-11.299279793823418
2019-03-30 00:30:00,5.502612643416138,24.652146490166714,770.9242405135111,-1.3177529508588905
2019-03-30 00:45:00,5.3281597183351455,24.939772063602987,786.2051450198006,-10.968039446972737
2019-03-30 01:00:00,5.151281286852942,25.148790356748698,805.0106337334771,6.305628418526137
2019-03-30 01:15:00,4.8302602729360355,25.018699364138477,836.3001309086202,-3.762635293586176
2019-03-30 01:30:00,4.845020125746848,24.991757055992355,851.3822636535599,7.075816999113773
2019-03-30 01:45:00,4.534283367454754,25.08561864441766,873.5833415313839,-7.165970355861836
2019-03-30 02:00:00,4.461299559631466,25.083439486015383,892.1757595046874,9.735098226811733
2019-03-30 02:15:00,4.043230172786783,25.028281299321886,920.6718515116368,3.72600913560776
2019-03-30 02:30:00,3.9119604365722775,25.022669262849522,936.0821739964938,7.304052481591227
2019-03-30 02:45:00,3.709223402528252,24.872460305448215,965.7759607108371,-9.802846341790787
2019-03-30 03:00:00,3.477946612071478,25.05864586309496,973.8102353017035,-5.226899155621384
2019-03-30 03:15:00,3.3856725074841747,25.042121331645184,996.7548093108264,-7.385608796706658
2019-03-30 03:30:00,3.185813291775454,24.974326981945694,1020.2327204948152,-4.525812969796224
2019-03-30 03:45:00,3.1531267578776214,24.982082645480666,1039.44739723536,-3.6523546881362616
2019-03-30 04:00:00,3.0853333796828712,24.984195321067666,1048.5594208919872,0.20679056236250465
2019-03-30 04:15:00,3.072465079527845,24.85378379706921,1065.6778560168507,0.7304285091483226
2019-03-30 04:30:00,2.779069274725863,25.007486150364965,1093.6195411691376,10.832810403691585
2019-03-30 04:45:00,2.6090078749177223,25.12293451144989,1099.843569814242,-16.46340669728864
2019-03-30 05:00:00,2.4274886373185733,24.817654629835022,1119.342253364417,-7.271115963046999
2019-03-30 05:15:00,2.194021792825936,24.922401797956503,1135.1802715824394,1.5901257849426618
2019-03-30 05:30:00,2.0290649137110752,25.01955497218088,1148.3278640638994,16.079529422518746
2019-03-30 05:45:00,2.1323228315755465,24.93078418797518,1166.4870435202688,23.821220414064946
2019-03-30 06:00:00,1.8670878786882399,24.740162819275863,1189.0984530186126,56.98999691557428
2019-03-30 06:15:00,1.8270083817306433,25.068525727730297,1193.5160797321137,83.2665016932325
2019-03-30 06:30:00,2.3576956884276137,24.906850698728004,1203.5127289332559,113.92385642505897
2019-03-30 06:45:00,2.3994283563354397,24.900831084162103,1207.7522641404698,144.8076168881503
2019-03-30 07:00:00,2.4840475287755464,25.000855569773677,1221.6034101861808,213.45117999573992
2019-03-30 07:15:00,3.4472840148206547,25.075933337824885,1220.8753579981023,274.32453143922527
2019-03-30 07:30:00,4.344728423218791,25.006006027545705,1208.486026520902,349.33601559373005
2019-03-30 07:45:00,5.519700165590061,25.209712817896804,1193.4282202486752,372.55370335248836
2019-03-30 08:00:00,6.107497665514564,25.033690439885437,1164.1479461389247,407.4869799895668
2019-03-30 08:15:00,6.933391771944983,24.843418838316328,1132.8542245945819,463.61966758057446
2019-03-30 08:30:00,7.8385751762074545,24.77047954697479,1115.8205354077427,497.14810379212827
2019-03-30 08:45:00,8.818786149825835,24.863555850522815,1073.647564357796,521.3216208281838
2019-03-30 09:00:00,9.725577413980199,24.948135257376467,1030.7576918717302,557.7930004452148
2019-03-30 09:15:00,10.528957409581071,24.998702634593887,971.1571370654254,578.9320099732289
2019-03-30 09:30:00,11.392536386620005,25.061359844747617,915.4996110449714,603.5315029965136
2019-03-30 09:45:00,12.095106989602106,25.008208004089354,864.1880328531261,631.8604334951037
2019-03-30 10:00:00,12.961159481333429,25.05643544173486,807.8442472403073,649.8308962376822
2019-03-30 10:15:00,13.262425580993485,24.8247145840732,760.5301628849624,667.9944962520827
2019-03-30 10:30:00,13.45237240776183,24.895296468668533,699.6433341734224,684.8276424628776
2019-03-30 10:45:00,13.775030414852138,25.0651269350631,650.928904262198,699.061691636892
2019-03-30 11:00:00,14.207406416906808,24.89013422533121,585.7033628243285,697.6191632898257
2019-03-30 11:15:00,14.472565362832844,24.934915082244196,537.6196582219231,706.3795983688624
2019-03-30 11:30:00,15.223771421108504,25.02234987190803,491.1387977413711,694.9229546887777
2019-03-30 11:45:00,15.645456041600058,24.909245409545154,435.6683500044198,702.8348734758544
2019-03-30 12:00:00,16.21851611043259,25.014231616252886,386.76886820920095,683.8523608859624
2019-03-30 12:15:00,16.887320598287705,24.946402422145145,332.91977348744877,696.7271529897608
2019-03-30 12:30:00,17.637163465902844,25.053994066661875,298.4109877791001,677.1951356379489
2019-03-30 12:45:00,18.58041040985965,24.860826404843813,282.26188081403103,671.1012174231365
2019-03-30 13:00:00,19.131062231328762,24.921756124970237,248.6240726711639,677.2868011638041
2019-03-30 13:15:00,19.19819456412842,25.079682526890114,221.15800875796373,655.2301560269907
2019-03-30 13:30:00,19.35015599002549,24.988481295677154,175.19454196552155,622.4279889442795
2019-03-30 13:45:00,19.766578386508804,24.90246990024258,144.42055593042636,623.9687424791576
2019-03-30 14:00:00,19.887663678465508,25.021983782500183,119.95194084899019,580.4452979486534
2019-03-30 14:15:00,19.99251278745075,24.935169409739412,107.39333201171986,557.9201158248859
2019-03-30 14:30:00,20.191564643032216,25.021960598490114,72.88826324880333,507.5474540442113
2019-03-30 14:45:00,20.170222513761306,25.07655235460447,49.94740325708697,494.30000124637195
2019-03-30 15:00:00,20.4420837643843,25.07173655820993,26.09867771794546,441.93370193524873
2019-03-30 15:15:00,20.32352082856077,24.981077294634762,17.391751597448526,422.16761801591093
2019-03-30 15:30:00,20.424229957233305,25.163107372886106,-5.490958337833575,386.18939244080997
2019-03-30 15:45:00,20.58081274053072,25.037475811356025,0.3996225103791562,323.1937258551928
2019-03-30 16:00:00,20.918100528172218,25.075617006263272,0.6814144140472975,267.60478568572086
2019-03-30 16:15:00,20.417218555579083,25.194472878871508,-7.002304742275886,178.4451242831637
2019-03-30 16:30:00,20.202598045211786,25.311347787438745,-0.03677673479234376,135.50189960587227
2019-03-30 16:45:00,20.05420207654979,25.248341520572893,7.606305487577211,115.8244334391669
2019-03-30 17:00:00,19.974092222054047,25.064323381787403,1.4076990710567785,71.31602141107157
2019-03-30 17:15:00,18.59437234492172,24.983683696019177,-0.2782377390228089,42.651579119527625
2019-03-30 17:30:00,17.427401955294396,25.085737029091113,-0.27453498617398936,23.646721147221296
2019-03-30 17:45:00,16.432501269522977,25.32488015849309,1.5265296341291448,10.33704116474146
2019-03-30 18:00:00,14.826183882422185,24.805962645070505,35.72308871841476,-2.3495752854800753
2019-03-30 18:15:00,14.363026283190411,25.064924100518006,52.9220240241217,10.210298384693093
2019-03-30 18:30:00,13.652626315798074,24.890913533039424,77.44539332421468,-3.0022403888786053
2019-03-30 18:45:00,12.960188827894324,24.85196403136267,98.77935555575247,6.2150470630380505
2019-03-30 19:00:00,12.120829306140466,24.99951423167043,107.53866807794714,-3.924015943858264
2019-03-30 19:15:00,11.901097697215786,24.88945359963928,136.63385328252787,-5.781653360397533
2019-03-30 19:30:00,11.395527375720057,25.020825550266032,160.1580470355802,8.355822540426603
2019-03-30 19:45:00,11.147173676631546,25.056048815662727,179.76501247043745,-0.5338623467866376
2019-03-30 20:00:00,10.462659359257788,24.91327603020958,197.29467633977868,-36.15279942604908
2019-03-30 20:15:00,10.58012395308351,24.862154440423474,230.37185945790245,8.013702137677036
2019-03-30 20:30:00,10.26752464762627,25.04663109152667,264.7052886257123,2.1562977071759653
2019-03-30 20:45:00,9.977634374676395,25.011386730355277,284.0307953415653,5.336389648372936
2019-03-30 21:00:00,9.916412430494152,25.04267116124347,312.64372572127877,1.4920440213251251
2019-03-30 21:15:00,9.540107669456212,25.064435364940437,355.14302021391205,13.360875761318546
2019-03-30 21:30:00,9.288296077736048,25.102586350883563,376.99683920878334,-29.571868659743274
2019-03-30 21:45:00,8.707675800994066,24.933657083586066,414.4055660875246,-1.4053212424700496
2019-03-30 22:00:00,8.41312642643362,24.82149089827393,435.77431025429405,1.4992326440215873
2019-03-30 22:15:00,8.12955070138126,25.160532117424935,465.4187151285888,-8.020008472889833
2019-03-30 22:30:00,7.862022496990108,24.905022232282423,495.53535791936514,13.079076838106708
2019-03-30 22:45:00,7.658086965805542,25.247490279576063,514.1865067099665,2.0712612748264174
2019-03-30 23:00:00,7.477354498898782,25.03235930708795,547.1794237719131,9.989614183138144
2019-03-30 23:15:00,7.086794979997961,24.941303431303574,586.2635734560699,4.786610970580373
2019-03-30 23:30:00,6.95178695724941,25.09808074107589,606.5216337443165,2.2427626419699886
2019-03-30 23:45:00,6.6432793384728175,24.9563913460382,630.1482271290388,-23.444944239001
2019-03-31 00:00:00,6.172806227148195,24.95660446734022,655.2657908471216,-10.842932628397381
2019-03-31 00:15:00,6.2304476709545344,24.94833026726757,679.7334085769143,-11.757957807665447
2019-03-31 00:30:00,5.853594340230042,24.93570769969392,705.0801587322974,-8.757103983908168
2019-03-31 00:45:00,5.880715202932863,25.067362955267846,728.2249579081287,3.81039016111673
2019-03-31 01:00:00,5.734935474774649,24.918780730452646,747.3069560971868,0.12140799574597647
2019-03-31 01:15:00,5.381269473595177,25.069862235689857,775.9586191696743,16.411022479763965
2019-03-31 01:30:00,5.1423876415247864,25.131246586205513,784.9628201709718,7.376174478438385
2019-03-31 01:45:00,5.09818093497253,24.923323438542464,811.1134786465262,-21.566533340858214
2019-03-31 02:00:00,4.712400824271391,24.887147680819325,842.1848347107873,-12.509271641378652
2019-03-31 02:15:00,4.685697725743498,24.85330222078206,858.8372469916557,-1.9107965681953585
2019-03-31 02:30:00,4.477423736463527,24.99749045516738,871.6696657753724,3.5754616439975653
2019-03-31 02:45:00,4.376574571514989,25.008954933435316,900.4365156664574,5.039217510869439
2019-03-31 03:00:00,4.064860734985557,25.056807573965706,919.8262275408233,9.819482499470862
2019-03-31 03:15:00,3.915307173660022,24.838331633996717,934.587999021218,-8.027954788078176
2019-03-31 03:30:00,3.888351708394364,25.070638297928458,941.1639084129355,5.5160673899461665
2019-03-31 03:45:00,3.7255103919634704,25.055718088667824,968.9108532688091,-10.073418364316478
2019-03-31 04:00:00,3.3625925413562876,25.12791334515149,988.8958965683406,-10.233406698061525
2019-03-31 04:15:00,3.2791772690874867,24.765064365204257,1013.6801314253219,8.734636645762441
2019-03-31 04:30:00,3.358978408387186,24.89820459744215,1027.708010777356,12.310627533373209
2019-03-31 04:45:00,3.104792005929166,24.960730867921427,1031.1610733746468,5.421348475438816
2019-03-31 05:00:00,3.189593716690314,24.99261560408515,1051.0933316578507,-4.303624931448985
2019-03-31 05:15:00,2.801099201120614,24.867089761274705,1074.5964172995057,-9.879093559445622
2019-03-31 05:30:00,2.593787160209997,24.902178537928332,1088.9800278612372,13.025817656612332
2019-03-31 05:45:00,2.418034279707857,24.951057222439537,1106.6521613963641,15.576380062196518
2019-03-31 06:00:00,2.2503421142169766,25.139215126977774,1131.024343431134,47.68423846867485
2019-03-31 06:15:00,2.6035576871092188,24.99743864899864,1138.6800307495316,101.56228471385165
2019-03-31 06:30:00,2.7936696693184406,25.0187881937924,1158.1033558010731,115.37502748253674
2019-03-31 06:45:00,3.0805713571119564,25.05585062368614,1147.548615305648,155.05295871289627
2019-03-31 07:00:00,3.2670929793374937,24.992537067962616,1160.2758666078073,210.76374718811584
2019-03-31 07:15:00,4.145357272916013,24.875023525836067,1158.074926634427,289.02827137501464
2019-03-31 07:30:00,4.944481533742568,25.086282746025276,1143.626702858447,335.5487872609543
2019-03-31 07:45:00,5.955568992035597,24.970402811023384,1127.2517877613,376.6686590997418
